NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-34.604086  55.472710   7.498850  55.388297   4.410893   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-33.821091 100.298521   7.505512  54.001527   4.158840   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.702612  44.056062   6.603796  51.319199   4.343078   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.255469  43.667242   6.726927  49.358763   4.521575   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-32.308889  43.293772   7.011362  52.260880   4.424016   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-38.333951  45.162416   9.407197  55.769508   5.312361   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.897797  53.573876  12.262639  57.939200   5.004120   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.258895  80.949131  13.584724  59.323979   5.088380   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.443515 136.114259  13.109176  58.960893   5.009150   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.853619 205.270727  13.375351  59.570063   4.840565   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.422401 215.812680  13.199546  59.082674   5.134032   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.060736 220.664065  12.604966  56.501200   4.925868   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.988753 222.915586  12.351808  59.363506   4.997178   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.257665 243.219674  12.201592  58.651401   4.922891   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-46.557610 260.104564  11.881958  56.603413   4.996857   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.002756 248.782273  11.439559  58.631769   5.303050   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-45.539596 248.661454  11.183322  56.638046   5.446800   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.380964 248.962982  11.051592  56.334472   4.758756   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.883863 242.180255  11.160148  57.651608   5.433394   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.286306 227.635224  11.820197  58.056341   6.354596   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.990356 229.183625  12.056530  60.112322   6.287615   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.487626  95.546946  11.465703  56.025036   4.013348   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.146208  73.939243  11.446579  57.932745   4.872221   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-36.312149  76.033674  11.025091  52.256972   4.281856   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-34.741060  13.890000   9.978300  50.629058   4.943146   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-33.528991   4.605222   9.862327  50.446329   5.111355   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-32.595371   5.175364   8.647270  49.671382   5.814951   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.134193   5.288219   8.236625  46.147687   4.822522   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-32.836215   4.626265   8.698158  46.798464   4.484962   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-38.292274   4.701385  10.715701  52.248237   5.448110   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-45.176274  11.932430  13.087314  58.425344   5.171791   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.301269  23.162016  12.447957  62.814996   4.465531   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-45.028823  30.196605  13.305133  65.873479   5.502081   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.808265  67.491981  13.964397  64.672218   5.030044   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.821524  91.499863  13.822813  65.308428   4.638604   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-49.039337 110.102280  13.859111  63.911103   4.501432   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.517682 108.370989  13.688267  61.079542   5.160749   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.552745 121.926848  13.140123  59.978476   4.870439   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.872751 112.849750  12.984989  60.549759   5.898548   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-46.645898  34.381719  12.551733  58.598279   5.814491   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-46.072105  38.189657  12.881997  60.988437   4.859624   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.839619  38.875640  12.185453  59.984551   5.927750   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.117737  39.266994  11.911517  59.693722   5.454541   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.683575  37.595539  11.440249  59.407364   5.082696   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-40.590239  30.353431  11.178386  58.881566   6.119059   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.723974  36.519079  11.280098  55.149408   5.645894   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-38.341679  36.421714  10.917376  53.605772   5.389821   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-35.959076  26.506915  11.253002  45.856468   5.147759   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-33.981229  20.850050  10.736001  50.516504   4.951165   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-32.665421  18.521463  10.110866  50.028610   5.032668   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-30.310668  16.540087  10.378768  47.514643   4.412488   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.739496   9.189943   9.547275  46.892048   4.400725   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.680816   9.022232   9.817422  45.570966   4.381721   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-30.556284  15.669186  10.293331  46.762111   4.661138   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-33.362808   5.246484  11.117548  46.283663   4.856147   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-36.475629   7.085231  12.083887  51.121792   5.177632   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.636818  24.625383  12.917852  57.382048   6.384958   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.852694  26.101510  13.058024  57.304974   6.401894   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.537532  25.570874  12.974729  56.664861   5.957256   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.292625  24.891036  13.042294  56.288156   5.927916   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.126114  24.659885  13.236258  53.520671   5.990126   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.853701  23.786661  13.064714  49.652567   5.658185   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-42.932255  24.116371  12.743860  50.473140   5.666586   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.841767  23.492906  12.757064  49.614433   5.873347   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.772700  23.556898  13.132501  50.081792   6.206409   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.055424  23.570526  13.448931  49.454471   6.294288   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.914965  24.476360  13.521702  49.825587   6.486222   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.753452  23.154591  13.445462  48.609734   6.373566   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-37.597289  23.688206  12.748058  46.925728   5.994756   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-37.703898  23.376657  12.206582  45.388635   5.899110   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-37.222479  23.168399  12.024894  42.263873   6.053511   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-35.092290  20.920815  11.558086  42.147603   5.061610   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-33.390597  18.490827  11.919685  37.139813   5.035994   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-30.753498  13.073104  10.901879  37.490878   4.535287   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.910666   9.519628  11.381563  37.645230   4.478178   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.309190   7.803000   9.959875  37.907310   4.568025   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.340425   7.140937   9.817302  38.223850   4.449686   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-30.267050   7.078562   9.932525  37.373459   4.397523   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-32.115637   5.258262   9.646637  36.681336   4.932861   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-34.241710   4.517038  10.232908  37.627121   5.138710   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-36.455715  15.670661  11.554989  45.299575   6.390369   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-38.272080  17.280578  11.704310  45.101921   6.167113   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.307536  21.136975  11.162507  44.024359   6.186994   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.733124  22.645550  10.587041  44.375031   6.270302   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.667559  22.096980   9.976157  44.443484   6.213968   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.777710  23.913163   9.311745  44.597852   6.289058   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-40.167332  19.730553   9.066586  41.669482   6.112717   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-40.889692  21.218694   8.472287  43.734493   6.514446   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.292289  23.724897   9.295478  46.129381   7.017999   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.708021  23.995177  10.881863  48.967802   6.529139   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
