NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1454.438365 -1476.580026 -1055.365352  -685.241102  -694.011185     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1323.127236 -1561.609959 -1022.400170  -682.970498  -652.340308     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -963.391762 -1828.879555  -933.409006  -626.132339  -598.922450     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -922.833955 -1698.229270  -946.905720  -621.489868  -608.503491     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -940.593210 -1571.366761  -957.895053  -623.990781  -588.220408     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1107.734199 -1628.685544 -1002.598325  -636.665877  -620.418515     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1163.200329 -1674.378760 -1056.360501  -654.969632  -667.437907     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1232.862113 -1915.147743 -1107.706716  -671.094587  -684.812970     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1249.157934 -2001.771881 -1090.903447  -668.749383  -686.806821     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1250.180118 -2128.323550 -1081.987710  -671.415799  -679.986287     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1263.264885 -2097.537755 -1075.947144  -668.199868  -690.956911     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1251.553737 -2129.602952 -1075.977523  -653.826485  -678.874023     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1250.635996 -2143.221899 -1065.343966  -670.453146  -679.147399     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1236.402043 -2167.125192 -1072.565741  -667.795208  -680.104345     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1218.644841 -2188.119280 -1073.867454  -658.616976  -680.987060     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1229.303162 -2172.410933 -1057.857092  -667.852062  -704.341794     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1197.674689 -2149.941163 -1051.556380  -659.034047  -707.089300     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1059.499337 -1992.151338 -1061.948484  -656.643581  -643.354856     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1054.165858 -1848.840435 -1041.897295  -664.379146  -667.311350     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1043.841768 -1813.040605 -1066.378174  -666.224437  -675.973454     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1034.633617 -1824.506526 -1067.767917  -673.975883  -667.858076     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1368.897178 -1735.038013 -1228.231095  -724.421597  -737.079166     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1255.465128 -1680.272324 -1212.835099  -730.217465  -696.676730     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1342.492948 -1536.093115 -1206.834831  -719.060856  -686.082999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1335.182613 -1391.547941 -1125.123934  -711.306620  -689.048867     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1180.957835 -1465.408351 -1223.864397  -657.426782  -661.869061     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1084.431241 -1524.600191 -1101.628701  -644.472850  -643.597288     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1034.681865 -1511.822399 -1070.955773  -630.555362  -619.429548     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1060.854984 -1512.049034 -1072.379876  -634.423472  -603.635926     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1172.681522 -1457.985541 -1100.544510  -659.390140  -631.087932     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1344.093260 -1667.899167 -1089.730035  -736.942928  -647.912818     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1497.242011 -1754.709156 -1211.193731  -772.093979  -683.099083     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1389.860280 -1744.991461 -1174.574838  -772.345302  -732.332915     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1173.294127 -1819.127949 -1069.735622  -698.218890  -676.091875     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1170.103766 -1876.793843 -1058.598803  -702.311167  -675.390423     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1171.947450 -1909.331589 -1109.058186  -694.611356  -673.223019     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1158.766401 -1883.664370 -1115.802640  -683.247874  -694.840981     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1203.571373 -1790.407268 -1090.964280  -677.931536  -696.645456     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1216.485409 -1793.489407 -1093.069632  -679.752323  -729.852176     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1237.475785 -1568.462603 -1079.113906  -671.272908  -707.461407     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1217.158301 -1567.081658 -1084.928866  -681.689302  -658.593031     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1182.114561 -1577.188687 -1079.630751  -676.082189  -702.378257     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1161.783663 -1585.482336 -1066.715458  -675.049717  -682.612107     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1148.506403 -1553.303138 -1060.826408  -673.393791  -669.571559     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1093.890194 -1512.638448 -1036.195266  -669.523131  -670.436055     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1180.233432 -1527.985505 -1037.432239  -650.777103  -685.934993     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1233.568487 -1515.606255 -1104.195114  -642.078604  -674.721807     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1185.192117 -1459.476934 -1126.139348  -646.129087  -658.429146     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1158.265850 -1378.932005 -1091.750188  -699.044684  -647.596734     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -978.779296 -1345.247920 -1029.073438  -702.044908  -617.845061     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -922.399194 -1529.229609 -1095.597537  -693.549289  -607.537807     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -883.256247 -1498.802946 -1022.715159  -641.102492  -592.989545     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -895.848823 -1480.488598 -1022.451155  -631.808505  -592.889117     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -914.387858 -1379.075564 -1043.120524  -633.776216  -604.984597     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1080.125183 -1481.524672 -1126.111443  -677.037611  -592.288393     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1232.837632 -1463.768735 -1189.152992  -685.603546  -626.426909     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1127.661915 -1518.060425 -1179.664024  -705.950717  -689.234891     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1093.746874 -1500.887112 -1068.153498  -645.356175  -703.537628     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1131.350832 -1504.647272 -1064.812932  -642.165538  -689.723951     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1129.697794 -1496.835990 -1069.085655  -652.490863  -687.152600     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1124.853359 -1486.230705 -1085.048328  -639.035521  -689.128366     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1140.305703 -1470.823983 -1083.632315  -623.684383  -683.761914     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1126.282077 -1465.298306 -1065.423620  -626.697029  -680.197688     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
