NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-15.372237  70.093054  10.037836 145.491467   5.086245   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-18.284128  73.724047  10.048191 135.512217   3.919536   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-22.599671  66.186167   9.825914 124.672030   3.985858   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-25.751990  55.847053  10.206368 131.839011   3.385116   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-25.995360  57.361602  10.095485 123.991767   2.848551   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-24.422091  61.475654  10.371311 125.301034   2.732251   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-19.842856  75.783883  11.122899 133.217451   3.117845   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-12.692969  80.913702  10.734699 147.252907   5.595262   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -6.879111  99.258195  10.526216 150.208401   9.718239   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -0.028610 108.972469  13.498173 149.686705  14.388670   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 43.703187 128.426882  19.137179 160.725636  24.945219   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 50.436493 142.755719  10.673414 165.707913  24.051177   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 51.147841 149.699398  13.512644 174.579074  26.877173   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 51.406750 148.552305  14.488117 170.671397  27.752070   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 52.443885 147.110900  14.135047 172.589803  26.572134   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 52.868378 147.050638  21.700704 172.645228  29.765339   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 54.888148 165.850599  19.439343 167.772807  28.410820   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 55.144183 163.210353  19.025142 159.725062  26.652628   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 54.034315 156.640813  17.070973 165.626275  27.941350   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 53.368504 149.571879  14.838322 163.806313  25.058362   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 51.278516 133.491614  10.421023 159.793159  24.785011   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 49.939448 123.145548  11.791295 156.183411  21.288633   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 45.498690 117.031379  10.939003 148.207825  15.141574   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 25.634665  89.308209  11.702092 150.281691  12.189179   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -6.572878  53.881392  11.180202 134.591349   9.103477   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-12.367093  45.377624  13.226625 132.850216   5.995708   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-14.468798  54.335156  18.367380 137.772774   5.758654   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-14.841317  51.105627  11.176077 136.895792   5.497061   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-14.514098  45.257634  13.382515 131.830250   3.855266   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-14.189313  41.270601  11.076438 133.059524   2.957013   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 19.917801  57.296889  11.614835 133.798821   7.974588   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 34.461914  71.805932  17.593348 144.937131   8.712847   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 43.697851  86.297296  18.377911 155.357647  13.862467   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 48.028608 107.982277  17.826720 164.620355  15.742973   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 50.958298 119.563314  20.567474 166.933458  17.877750   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 52.275619 119.324475  24.796850 170.253057  22.975440   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 50.790429 122.008221  27.827801 167.396297  18.598076   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 51.529575 119.102602  28.781785 167.093572  20.834853   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 51.398976 129.057697  28.232004 167.577289  17.104199   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
